-1.903659999999999908e+00,2.441223035958904522e-08
-1.903529999999999944e+00,3.228170373281820286e-08
-1.903410000000000046e+00,4.015474220172995738e-08
-1.903289999999999926e+00,4.912915756351688807e-08
-1.903170000000000028e+00,5.810357292530383862e-08
-1.903049999999999908e+00,5.236971070246957471e-08
-1.902930000000000010e+00,4.663584847963532404e-08
-1.902800000000000047e+00,4.090198625680107999e-08
-1.902679999999999927e+00,3.516812403396683593e-08
-1.902560000000000029e+00,4.175202390405359024e-08
-1.902439999999999909e+00,4.833580493761758272e-08
-1.902320000000000011e+00,5.491970480770434365e-08
-1.902199999999999891e+00,6.150705093695093962e-08
-1.902079999999999993e+00,7.323680991528989750e-08
-1.901950000000000029e+00,8.497013398931144564e-08
-1.901829999999999909e+00,6.140081108560972355e-08
-1.901710000000000012e+00,3.783493444106783650e-08
-1.901589999999999892e+00,4.894496095324968078e-08
-1.901469999999999994e+00,6.006912901163914410e-08
-1.901350000000000096e+00,7.118272061950357863e-08
-1.901219999999999910e+00,8.230688867789304195e-08
-1.901100000000000012e+00,7.650219988749796072e-08
-1.900979999999999892e+00,7.071165264331052499e-08
-1.900859999999999994e+00,6.490696385291544375e-08
-1.900740000000000096e+00,5.911641660872800802e-08
-1.900619999999999976e+00,6.765529611462504565e-08
-1.900490000000000013e+00,7.620475207104711205e-08
-1.900369999999999893e+00,8.473994764473881744e-08
-1.900249999999999995e+00,9.329296869684344763e-08
-1.900130000000000097e+00,6.836712688591576951e-08
-1.900009999999999977e+00,4.345198036203584893e-08
-1.899890000000000079e+00,4.206361326671205795e-08
-1.899759999999999893e+00,5.833375926987646682e-08
-1.899639999999999995e+00,5.655228095728562666e-08
-1.899520000000000097e+00,2.536494276250017799e-08
-1.899399999999999977e+00,0.000000000000000000e+00
-1.899280000000000079e+00,0.000000000000000000e+00
-1.899159999999999959e+00,8.634435953842762420e-09
-1.899029999999999996e+00,7.231951079615917175e-09
-1.898910000000000098e+00,1.758412143524479226e-08
-1.898789999999999978e+00,2.795035015151534898e-08
-1.898670000000000080e+00,5.393157912101280222e-08
-1.898549999999999960e+00,7.992694963671786789e-08
-1.898430000000000062e+00,7.060541279196930892e-08
-1.898300000000000098e+00,6.129813632995109773e-08
-1.898179999999999978e+00,4.756728914497366718e-08
-1.898060000000000080e+00,3.384713724704402063e-08
-1.897939999999999960e+00,2.011272496638400975e-08
-1.897820000000000062e+00,6.392596835758908945e-09
-1.897699999999999942e+00,0.000000000000000000e+00
-1.897569999999999979e+00,0.000000000000000000e+00
-1.897450000000000081e+00,0.000000000000000000e+00
-1.897329999999999961e+00,1.981527714993314454e-08
-1.897210000000000063e+00,2.316920033159223107e-08
-1.897089999999999943e+00,2.652656977241115926e-08
-1.896970000000000045e+00,2.988049295407024910e-08
-1.896840000000000082e+00,3.323798123141192919e-08
-1.896719999999999962e+00,3.015678786947107328e-08
-1.896600000000000064e+00,2.707559450753021075e-08
-1.896479999999999944e+00,5.930061321899522194e-08
-1.896360000000000046e+00,9.152218567130037162e-08
-1.896239999999999926e+00,8.108857664662885908e-08
-1.896109999999999962e+00,7.065152136279747181e-08
-1.895990000000000064e+00,6.021791233812594604e-08
-1.895869999999999944e+00,4.978430331345440703e-08
-1.895750000000000046e+00,5.626540959135978693e-08
-1.895629999999999926e+00,6.274663470578790881e-08
-1.895510000000000028e+00,4.569383136377197197e-08
-1.895380000000000065e+00,1.098959758002391436e-08
-1.895259999999999945e+00,0.000000000000000000e+00
-1.895140000000000047e+00,1.151020850255271333e-09
-1.895019999999999927e+00,3.852204721562591915e-08
-1.894900000000000029e+00,5.824166096474286979e-08
-1.894779999999999909e+00,4.321109873041543010e-08
-1.894660000000000011e+00,2.818053649608799042e-08
-1.894530000000000047e+00,3.558250698880668467e-08
-1.894409999999999927e+00,6.063229529296579477e-08
-1.894290000000000029e+00,6.545943484719433690e-08
-1.894169999999999909e+00,4.086657297302067463e-08
-1.894050000000000011e+00,1.737865308740478542e-08
-1.893929999999999891e+00,2.330728837103126555e-08
-1.893799999999999928e+00,4.406113637766793374e-08
-1.893680000000000030e+00,6.482556083482961749e-08
-1.893559999999999910e+00,5.211825262032414696e-08
-1.893440000000000012e+00,3.941807459718385032e-08
-1.893319999999999892e+00,4.656858700775711020e-08
-1.893199999999999994e+00,5.372611077317279537e-08
-1.893070000000000030e+00,6.087305808806346500e-08
-1.892949999999999910e+00,6.803426578568450226e-08
-1.892830000000000013e+00,5.183138125439830061e-08
-1.892709999999999892e+00,3.563919201015988296e-08
-1.892589999999999995e+00,1.943630747887369454e-08
-1.892470000000000097e+00,3.244106350983003194e-09
-1.892339999999999911e+00,1.351824864577222996e-08
-1.892220000000000013e+00,2.380307434395695710e-08
-1.892099999999999893e+00,3.407732359161666207e-08
-1.891979999999999995e+00,4.436214928980138590e-08
-1.891860000000000097e+00,4.934876745756451396e-08
-1.891739999999999977e+00,5.434596207585265757e-08
-1.891610000000000014e+00,5.933246140709303704e-08
-1.891489999999999894e+00,6.433322112106377753e-08
-1.891369999999999996e+00,4.063638662844803981e-08
-1.891250000000000098e+00,1.695369368203990790e-08
-1.891129999999999978e+00,6.495307242374363311e-09
-1.891010000000000080e+00,3.135382816316245660e-08
-1.890879999999999894e+00,7.053815132009107522e-08
-1.890759999999999996e+00,7.443385020898128082e-08
-1.890640000000000098e+00,6.508046517613489352e-08
-1.890519999999999978e+00,5.573777543033627697e-08
-1.890400000000000080e+00,5.373680606022056614e-08
-1.890279999999999960e+00,5.174997823631246773e-08
-1.890149999999999997e+00,4.974889002967400168e-08
-1.890030000000000099e+00,4.776206220576590326e-08
-1.889909999999999979e+00,2.009157206533396541e-08
-1.889790000000000081e+00,0.000000000000000000e+00
-1.889669999999999961e+00,0.000000000000000000e+00
-1.889550000000000063e+00,3.265354321251247070e-09
-1.889420000000000099e+00,3.296168631601110501e-08
-1.889299999999999979e+00,6.265453640065431178e-08
-1.889180000000000081e+00,5.925462348468979441e-08
-1.889059999999999961e+00,5.585114547304268017e-08
-1.888940000000000063e+00,4.822243489491118614e-08
-1.888819999999999943e+00,4.059027805761985045e-08
-1.888689999999999980e+00,3.296168631601110501e-08
-1.888570000000000082e+00,2.532952947871977263e-08
-1.888449999999999962e+00,3.020277760377649419e-08
-1.888330000000000064e+00,3.507602572883322567e-08
-1.888209999999999944e+00,3.994927385388995053e-08
-1.888090000000000046e+00,4.481895688326407852e-08
-1.887960000000000083e+00,4.346255681256086448e-08
-1.887839999999999963e+00,4.210972183754024731e-08
-1.887720000000000065e+00,2.089550114175829293e-08
-1.887599999999999945e+00,3.498392742369961540e-08
-1.887480000000000047e+00,6.231098001337526052e-08
-1.887359999999999927e+00,8.963803260305091226e-08
-1.887229999999999963e+00,6.033472863999219089e-08
-1.887110000000000065e+00,3.103154351345621151e-08
-1.886989999999999945e+00,2.985922121649745617e-08
-1.886870000000000047e+00,2.868701775606145273e-08
-1.886749999999999927e+00,2.751469545910270069e-08
-1.886630000000000029e+00,2.634249199866670056e-08
-1.886509999999999909e+00,3.252258536443862169e-08
-1.886379999999999946e+00,3.870624382589313307e-08
-1.886260000000000048e+00,4.488978345082488924e-08
-1.886139999999999928e+00,5.106987681659681036e-08
-1.886020000000000030e+00,1.986126688423857207e-08
-1.885899999999999910e+00,0.000000000000000000e+00
-1.885780000000000012e+00,0.000000000000000000e+00
-1.885650000000000048e+00,0.000000000000000000e+00
-1.885529999999999928e+00,1.268960157261527116e-08
-1.885410000000000030e+00,3.296168631601110501e-08
-1.885289999999999910e+00,2.013756179963939625e-08
-1.885170000000000012e+00,7.313413515963126838e-09
-1.885049999999999892e+00,2.702948593670203131e-08
-1.884919999999999929e+00,4.674921852234172724e-08
-1.884800000000000031e+00,6.646883227145867788e-08
-1.884679999999999911e+00,8.618844602057562851e-08
-1.884560000000000013e+00,7.943104482726942444e-08
-1.884439999999999893e+00,7.267376247048598881e-08
-1.884319999999999995e+00,3.061716055861635616e-08
-1.884190000000000031e+00,0.000000000000000000e+00
-1.884069999999999911e+00,0.000000000000000000e+00
-1.883950000000000014e+00,4.600542072643044960e-09
-1.883829999999999893e+00,1.262222126421429714e-08
-1.883709999999999996e+00,2.064047796393026499e-08
-1.883590000000000098e+00,2.645574320485034855e-08
-1.883459999999999912e+00,3.227112728229318731e-08
-1.883340000000000014e+00,3.808639252321327087e-08
-1.883219999999999894e+00,4.390177660065610964e-08
-1.883099999999999996e+00,3.482100255100519442e-08
-1.882980000000000098e+00,2.574391243355963129e-08
-1.882859999999999978e+00,1.666682231611406486e-08
-1.882730000000000015e+00,7.586119568376806741e-09
-1.882609999999999895e+00,2.498597309144073130e-08
-1.882489999999999997e+00,4.238233282073571940e-08
-1.882370000000000099e+00,4.654375017450172039e-08
-1.882249999999999979e+00,1.540240171402170256e-08
-1.882130000000000081e+00,1.049377595614139923e-08
-1.881999999999999895e+00,4.089140980627605782e-08
-1.881879999999999997e+00,6.907895765720648015e-08
-1.881760000000000099e+00,6.196385853041363224e-08
-1.881639999999999979e+00,5.411565689475726754e-08
-1.881520000000000081e+00,4.626757409562365143e-08
-1.881399999999999961e+00,3.841937245996729334e-08
-1.881269999999999998e+00,3.057117082431092863e-08
-1.881150000000000100e+00,2.603078379948547102e-08
-1.881029999999999980e+00,5.679316258890604548e-08
-1.880910000000000082e+00,8.976197909628232439e-08
-1.880789999999999962e+00,8.743159488509518796e-08
-1.880670000000000064e+00,5.347465269102736100e-08
-1.880540000000000100e+00,5.481691121552296262e-08
-1.880419999999999980e+00,5.763250494911077174e-08
-1.880300000000000082e+00,2.514533286845255872e-08
-1.880179999999999962e+00,0.000000000000000000e+00
-1.880060000000000064e+00,0.000000000000000000e+00
-1.879939999999999944e+00,2.198630158410846348e-08
-1.879809999999999981e+00,8.614245628627020761e-08
-1.879690000000000083e+00,7.234078253373196634e-08
-1.879569999999999963e+00,2.324002689915304509e-08
-1.879450000000000065e+00,9.438376913919362811e-09
-1.879329999999999945e+00,3.093944520832260124e-08
-1.879210000000000047e+00,2.191904011223023641e-08
-1.879089999999999927e+00,1.289851617961511966e-08
-1.878959999999999964e+00,3.917719296556343812e-08
-1.878840000000000066e+00,6.545943484719433690e-08
-1.878719999999999946e+00,7.556018277163462188e-08
-1.878600000000000048e+00,5.035804604530609311e-08
-1.878479999999999928e+00,4.501384878057906320e-08
-1.878360000000000030e+00,3.967309777501188157e-08
-1.878230000000000066e+00,2.329671192050624669e-08
-1.878109999999999946e+00,6.930914400177911828e-09
-1.877990000000000048e+00,2.475578674686808986e-08
-1.877869999999999928e+00,4.259136626425831650e-08
-1.877750000000000030e+00,4.349797009634127645e-08
-1.877629999999999910e+00,2.676745140403157477e-08
-1.877499999999999947e+00,3.403478011647107206e-09
-1.877380000000000049e+00,9.473790197699769823e-09
-1.877259999999999929e+00,1.957439551831272903e-08
-1.877140000000000031e+00,2.968571989327801302e-08
-1.877019999999999911e+00,4.162451231513957462e-08
-1.876900000000000013e+00,5.357744628320873541e-08
-1.876770000000000049e+00,4.712818819340117724e-08
-1.876649999999999929e+00,4.069307164980123148e-08
-1.876530000000000031e+00,3.424725981915350834e-08
-1.876409999999999911e+00,2.781226211207631449e-08
-1.876290000000000013e+00,8.379436543319285195e-09
-1.876169999999999893e+00,0.000000000000000000e+00
-1.876039999999999930e+00,0.000000000000000000e+00
-1.875920000000000032e+00,1.482865898217001979e-08
-1.875799999999999912e+00,3.400649702405585135e-08
-1.875680000000000014e+00,2.377835634722432251e-08
-1.875559999999999894e+00,1.353952038334502455e-08
-1.875439999999999996e+00,3.273149997143847019e-08
-1.875310000000000032e+00,3.683266720816868264e-08
-1.875189999999999912e+00,2.329671192050624669e-08
-1.875070000000000014e+00,2.041385671504021712e-08
-1.874949999999999894e+00,1.753801286441661283e-08
-1.874829999999999997e+00,0.000000000000000000e+00
-1.874710000000000099e+00,0.000000000000000000e+00
-1.874579999999999913e+00,0.000000000000000000e+00
-1.874460000000000015e+00,0.000000000000000000e+00
-1.874339999999999895e+00,0.000000000000000000e+00
-1.874219999999999997e+00,0.000000000000000000e+00
-1.874100000000000099e+00,0.000000000000000000e+00
-1.873979999999999979e+00,9.381715659870711924e-09
-1.873850000000000016e+00,0.000000000000000000e+00
-1.873729999999999896e+00,0.000000000000000000e+00
-1.873609999999999998e+00,0.000000000000000000e+00
-1.873490000000000100e+00,0.000000000000000000e+00
-1.873369999999999980e+00,0.000000000000000000e+00
-1.873250000000000082e+00,8.074858535503240098e-10
-1.873119999999999896e+00,2.242195627652110846e-08
-1.872999999999999998e+00,4.403986464009514081e-08
-1.872880000000000100e+00,4.505983851488449073e-08
-1.872759999999999980e+00,4.608337748535643751e-08
-1.872640000000000082e+00,4.710691645582838430e-08
-1.872519999999999962e+00,4.813045542630032447e-08
-1.872389999999999999e+00,3.448814145077392717e-08
-1.872270000000000101e+00,2.084939257093011350e-08
-1.872149999999999981e+00,7.207161780969632102e-09
-1.872030000000000083e+00,0.000000000000000000e+00
-1.871909999999999963e+00,0.000000000000000000e+00
-1.871790000000000065e+00,0.000000000000000000e+00
-1.871669999999999945e+00,0.000000000000000000e+00
-1.871539999999999981e+00,0.000000000000000000e+00
-1.871420000000000083e+00,0.000000000000000000e+00
-1.871299999999999963e+00,0.000000000000000000e+00
-1.871180000000000065e+00,3.438903179079788747e-09
-1.871059999999999945e+00,1.314997426176055569e-08
-1.870940000000000047e+00,4.271887785317233212e-08
-1.870810000000000084e+00,7.228409751237876143e-08
-1.870689999999999964e+00,6.655023528954450414e-08
-1.870570000000000066e+00,6.081637306671026009e-08
-1.870449999999999946e+00,4.669253350098852895e-08
-1.870330000000000048e+00,3.256857509874404921e-08
-1.870209999999999928e+00,1.844818179218215642e-08
-1.870079999999999965e+00,4.324294691851324686e-09
-1.869960000000000067e+00,1.447096104868336438e-08
-1.869839999999999947e+00,2.461769870742905538e-08
-1.869720000000000049e+00,3.476443636617474473e-08
-1.869599999999999929e+00,4.491105518839768217e-08
-1.869480000000000031e+00,3.648911082088963800e-08
-1.869350000000000067e+00,2.806716645338159053e-08
-1.869229999999999947e+00,1.964177582671370470e-08
-1.869110000000000049e+00,1.121980769190110320e-08
-1.868989999999999929e+00,1.529972695836307674e-08
-1.868870000000000031e+00,1.937962245752049625e-08
-1.868749999999999911e+00,2.345607169751807411e-08
-1.868619999999999948e+00,2.753596719667549693e-08
-1.868500000000000050e+00,4.425590943846016983e-08
-1.868379999999999930e+00,6.097585168024483279e-08
-1.868260000000000032e+00,6.004785727406634455e-08
-1.868139999999999912e+00,2.969629634380303519e-08
-1.868020000000000014e+00,0.000000000000000000e+00
-1.867890000000000050e+00,0.000000000000000000e+00
-1.867769999999999930e+00,0.000000000000000000e+00
-1.867650000000000032e+00,0.000000000000000000e+00
-1.867529999999999912e+00,1.033440429547729563e-08
-1.867410000000000014e+00,2.117167722063636189e-08
-1.867289999999999894e+00,3.200552765394013390e-08
-1.867159999999999931e+00,4.284282434640375749e-08
-1.867040000000000033e+00,4.926724560295592586e-08
-1.866919999999999913e+00,5.569178569603085607e-08
-1.866800000000000015e+00,2.681344113833700230e-08
-1.866679999999999895e+00,0.000000000000000000e+00
-1.866559999999999997e+00,0.000000000000000000e+00
-1.866430000000000033e+00,0.000000000000000000e+00
-1.866309999999999913e+00,0.000000000000000000e+00
-1.866190000000000015e+00,0.000000000000000000e+00
-1.866069999999999895e+00,0.000000000000000000e+00
-1.865949999999999998e+00,0.000000000000000000e+00
-1.865830000000000100e+00,1.002274363090516835e-09
-1.865699999999999914e+00,2.592810904382684190e-08
-1.865580000000000016e+00,2.877911606119506299e-08
-1.865459999999999896e+00,2.220591147815607945e-09
-1.865339999999999998e+00,0.000000000000000000e+00
-1.865220000000000100e+00,0.000000000000000000e+00
-1.865099999999999980e+00,0.000000000000000000e+00
-1.864970000000000017e+00,4.083472478492285953e-09
-1.864849999999999897e+00,1.502343204296225256e-08
-1.864729999999999999e+00,2.597409877813226942e-08
-1.864610000000000101e+00,2.289290541619141020e-08
-1.864489999999999981e+00,1.982585360045816671e-08
-1.864370000000000083e+00,1.674466023851730748e-08
